"player_id","round","status","price","score"
321,27,"Provável",2.7,0.0
642,27,"Provável",4.61,0.0
991,27,"Provável",5.81,7.2
704,28,"Provável",17.5,2.3
316,28,"Provável",13.91,2.1
572,28,"Provável",2.49,0.9
332,28,"Provável",6.39,0.0
450,28,"Provável",8.49,-0.6
167,28,"Provável",4.18,3.8
503,28,"Provável",5.5,2.3
335,28,"Provável",10.96,12.1
489,28,"Provável",4.03,0.6
87,28,"Provável",11.03,2.8
420,28,"Provável",5.91,-0.6
706,28,"Provável",8.27,0.2
307,28,"Provável",13.79,5.0
605,28,"Provável",16.67,5.5
724,28,"Provável",2.7,0.0
579,28,"Provável",9.64,0.0
613,28,"Provável",7.3,0.0
201,28,"Provável",10.32,0.0
624,28,"Provável",5.24,2.8
147,28,"Provável",9.25,0.0
280,28,"Provável",5.11,-0.3
240,28,"Provável",6.98,-2.3
460,28,"Provável",9.74,2.8
437,28,"Provável",17.22,-0.3
381,28,"Provável",5.35,2.4
158,28,"Provável",10.77,0.0
523,28,"Provável",2.47,2.1
301,28,"Provável",7.89,2.3
477,28,"Provável",3.53,0.0
65,28,"Provável",12.68,5.8
103,28,"Provável",13.87,5.0
710,28,"Provável",3.3,1.7
23,28,"Provável",20.87,10.0
452,28,"Provável",2.24,0.0
315,28,"Provável",20.17,12.8
172,28,"Provável",11.35,-0.2
285,28,"Provável",4.03,1.9
433,28,"Provável",7.66,5.5
509,28,"Provável",7.56,2.9
642,28,"Provável",5.61,3.6
20,28,"Provável",5.2,0.0
704,29,"Provável",18.71,8.6
60,29,"Provável",3.19,0.0
186,29,"Provável",3.58,0.0
572,29,"Provável",3.27,4.9
332,29,"Provável",7.4,6.4
167,29,"Provável",4.19,3.3
29,29,"Provável",9.88,0.0
335,29,"Provável",10.7,9.0
196,29,"Provável",5.12,5.2
489,29,"Provável",3.91,-0.1
87,29,"Provável",10.16,-2.1
465,29,"Provável",1.84,3.3
706,29,"Provável",9.62,7.4
307,29,"Provável",12.68,-1.5
605,29,"Provável",15.54,-1.1
740,29,"Provável",9.74,0.0
613,29,"Provável",7.98,4.9
201,29,"Provável",10.39,1.4
147,29,"Provável",9.17,-0.3
280,29,"Provável",4.98,-0.9
460,29,"Provável",9.91,3.4
437,29,"Provável",17.14,-0.5
265,29,"Provável",3.95,0.0
310,29,"Provável",1.67,0.0
158,29,"Provável",10.71,-0.8
261,29,"Provável",8.59,1.2
301,29,"Provável",7.77,1.4
65,29,"Provável",11.82,0.5
103,29,"Provável",12.96,-0.4
169,29,"Provável",4.21,0.0
23,29,"Provável",19.77,2.9
611,29,"Provável",12.79,0.0
315,29,"Provável",18.3,1.2
172,29,"Provável",10.94,-2.2
285,29,"Provável",3.15,-3.0
433,29,"Provável",6.84,0.4
525,29,"Provável",3.65,0.0
642,29,"Provável",7.94,14.1
991,29,"Provável",3.94,0.0
405,29,"Provável",6.17,0.0
89,29,"Provável",4.72,0.0
704,30,"Provável",17.25,0.3
60,30,"Provável",2.92,-1.0
186,30,"Provável",3.89,1.1
106,30,"Provável",1.49,0.0
450,30,"Provável",8.58,0.0
167,30,"Provável",3.87,1.3
177,30,"Provável",4.57,0.0
489,30,"Provável",4.01,0.6
420,30,"Provável",6.3,0.0
465,30,"Provável",2.31,5.4
706,30,"Provável",8.27,-0.5
307,30,"Provável",13.55,3.9
605,30,"Provável",16.23,3.4
613,30,"Provável",7.63,2.6
201,30,"Provável",10.61,2.8
624,30,"Provável",5.86,0.0
147,30,"Provável",9.28,0.7
280,30,"Provável",6.3,6.5
460,30,"Provável",8.93,-1.9
381,30,"Provável",4.28,0.0
261,30,"Provável",8.85,2.8
301,30,"Provável",8.69,6.4
65,30,"Provável",14.6,15.7
103,30,"Provável",14.39,7.8
710,30,"Provável",3.26,0.6
23,30,"Provável",20.13,5.2
611,30,"Provável",12.8,-0.4
315,30,"Provável",18.79,4.4
172,30,"Provável",10.63,-3.1
285,30,"Provável",4.35,4.0
433,30,"Provável",6.74,0.1
525,30,"Provável",5.36,12.2
321,30,"Provável",2.92,0.0
642,30,"Provável",5.83,0.9
991,30,"Provável",4.82,2.3
405,30,"Provável",6.17,0.0
704,31,"Provável",17.04,0.9
316,31,"Provável",14.37,0.0
572,31,"Provável",2.52,0.0
332,31,"Provável",6.0,0.0
450,31,"Provável",8.14,-1.1
167,31,"Provável",4.61,5.5
177,31,"Provável",4.81,-2.7
16,31,"Provável",6.13,0.0
196,31,"Provável",5.56,7.1
87,31,"Provável",11.19,0.0
420,31,"Provável",6.72,4.5
465,31,"Provável",1.49,0.4
327,31,"Provável",15.43,0.0
963,23,"Provável",1.44,0.0
959,23,"Provável",3.11,0.4
21,23,"Provável",5.39,2.6
129,23,"Provável",8.25,-0.4
828,23,"Provável",4.11,0.5
681,23,"Provável",4.84,1.2
692,23,"Provável",12.07,7.9
44,23,"Provável",3.11,0.0
22,23,"Provável",4.22,3.8
57,23,"Provável",5.89,1.0
407,23,"Provável",5.93,3.3
739,23,"Provável",6.09,6.4
672,23,"Provável",2.87,0.0
989,23,"Provável",3.32,-1.8
595,23,"Provável",6.2,5.3
1003,23,"Provável",4.67,6.8
543,23,"Provável",4.89,0.0
689,24,"Provável",12.84,0.0
338,24,"Provável",11.62,6.8
353,24,"Provável",16.88,7.6
359,24,"Provável",10.81,2.0
187,24,"Provável",9.62,2.3
320,24,"Provável",8.29,2.4
218,24,"Provável",6.3,-0.9
409,24,"Provável",3.72,0.0
70,24,"Provável",13.42,0.0
272,24,"Provável",6.76,4.3
146,24,"Provável",5.37,1.2
648,24,"Provável",11.24,0.0
241,24,"Provável",12.18,2.5
221,24,"Provável",3.93,0.0
157,24,"Provável",11.17,-0.9
85,24,"Provável",18.3,3.4
200,24,"Provável",11.27,2.3
88,24,"Provável",12.62,7.9
212,24,"Provável",14.8,5.7
35,24,"Provável",11.96,-0.6
215,24,"Provável",3.76,3.7
486,24,"Provável",9.26,0.0
84,24,"Provável",6.89,0.0
343,24,"Provável",8.95,0.0
599,24,"Provável",6.55,5.1
865,24,"Provável",10.78,-1.8
615,24,"Provável",6.34,0.1
104,24,"Provável",7.59,-1.3
858,24,"Provável",6.27,3.0
785,24,"Provável",9.23,-1.9
193,24,"Provável",13.7,-1.7
105,24,"Provável",7.56,-0.6
849,24,"Provável",9.76,3.3
742,24,"Provável",9.54,2.8
255,24,"Provável",4.69,0.0
544,24,"Provável",6.12,-1.4
248,24,"Provável",11.11,0.0
547,24,"Provável",2.71,2.5
290,24,"Provável",7.99,-2.9
132,24,"Provável",15.47,4.9
110,24,"Provável",10.05,0.9
323,24,"Provável",6.51,-1.3
326,24,"Provável",8.53,5.9
609,24,"Provável",11.17,0.0
726,24,"Provável",4.3,0.0
303,24,"Provável",13.2,-0.9
708,24,"Provável",7.2,0.0
17,24,"Provável",13.81,5.5
102,24,"Provável",3.41,-0.5
393,24,"Provável",8.08,7.2
475,24,"Provável",5.08,0.0
229,24,"Provável",9.08,4.5
77,24,"Provável",11.8,3.4
156,24,"Provável",19.64,0.0
210,24,"Provável",13.32,0.0
244,24,"Provável",14.25,5.7
263,24,"Provável",14.89,7.7
312,24,"Provável",25.96,0.3
129,24,"Provável",7.94,-1.9
828,24,"Provável",3.49,-2.8
681,24,"Provável",5.34,3.6
692,24,"Provável",10.66,-0.8
44,24,"Provável",3.35,0.0
22,24,"Provável",4.17,2.8
57,24,"Provável",6.03,1.6
314,24,"Provável",1.09,-0.9
331,24,"Provável",5.8,0.0
223,24,"Provável",1.23,-1.9
672,24,"Provável",3.39,2.7
989,24,"Provável",3.72,0.8
595,24,"Provável",5.06,-1.2
1003,24,"Provável",4.18,1.6
543,24,"Provável",5.17,2.6
338,25,"Provável",11.62,0.0
320,25,"Provável",7.33,-2.6
218,25,"Provável",6.89,2.7
409,25,"Provável",5.23,8.2
146,25,"Provável",5.12,0.0
648,25,"Provável",10.83,0.2
221,25,"Provável",3.37,-0.4
270,25,"Provável",10.97,0.0
157,25,"Provável",11.7,2.7
85,25,"Provável",17.09,-2.5
200,25,"Provável",10.43,-1.9
88,25,"Provável",12.12,4.6
212,25,"Provável",14.22,2.5
35,25,"Provável",12.42,2.6
215,25,"Provável",3.34,1.1
486,25,"Provável",11.62,12.5
84,25,"Provável",6.81,1.0
343,25,"Provável",9.15,1.8
822,25,"Provável",4.04,0.0
599,25,"Provável",5.57,-0.6
596,25,"Provável",20.82,-1.7
615,25,"Provável",6.52,1.4
104,25,"Provável",7.23,-2.5
785,25,"Provável",10.57,6.0
193,25,"Provável",14.43,3.2
105,25,"Provável",7.74,0.9
849,25,"Provável",9.04,-0.5
101,25,"Provável",7.49,0.0
742,25,"Provável",8.53,-2.5
255,25,"Provável",4.59,-1.1
544,25,"Provável",6.35,0.4
248,25,"Provável",10.67,3.9
286,25,"Provável",7.74,0.0
38,25,"Provável",4.87,0.0
907,25,"Provável",2.42,0.0
290,25,"Provável",8.53,0.9
132,25,"Provável",14.92,2.0
110,25,"Provável",9.92,0.6
323,25,"Provável",6.72,0.4
326,25,"Provável",7.3,-1.1
609,25,"Provável",10.36,0.6
851,25,"Provável",3.62,0.0
879,25,"Provável",3.23,0.0
303,25,"Provável",13.16,-0.2
17,25,"Provável",12.32,-2.5
393,25,"Provável",8.32,7.7
475,25,"Provável",7.29,12.2
229,25,"Provável",9.06,4.1
175,25,"Provável",5.58,-1.2
77,25,"Provável",11.4,1.4
156,25,"Provável",22.04,10.8
210,25,"Provável",11.4,-1.7
244,25,"Provável",12.68,-2.7
312,25,"Provável",25.77,0.7
129,25,"Provável",7.94,0.0
692,25,"Provável",10.52,-0.8
44,25,"Provável",3.99,3.5
22,25,"Provável",3.61,-0.4
223,25,"Provável",2.41,4.3
672,25,"Provável",3.14,1.0
34,25,"Provável",11.04,0.0
595,25,"Provável",6.73,7.0
543,25,"Provável",8.19,12.9
689,26,"Provável",13.83,2.6
338,26,"Provável",11.1,3.5
353,26,"Provável",15.95,1.6
359,26,"Provável",10.99,0.0
187,26,"Provável",8.47,0.0
218,26,"Provável",8.0,8.2
70,26,"Provável",12.08,0.0
226,26,"Provável",9.3,5.2
146,26,"Provável",4.52,-3.1
648,26,"Provável",13.25,13.1
221,26,"Provável",3.77,1.8
270,26,"Provável",10.86,6.1
157,26,"Provável",11.64,2.1
85,26,"Provável",18.26,4.3
200,26,"Provável",11.46,4.0
88,26,"Provável",12.17,4.3
212,26,"Provável",13.74,-0.2
367,26,"Provável",5.62,0.0
215,26,"Provável",3.44,1.5
165,26,"Provável",7.82,0.0
486,26,"Provável",9.3,-1.6
84,26,"Provável",7.24,3.2
343,26,"Provável",9.5,3.5
599,26,"Provável",6.37,3.8
596,26,"Provável",21.12,0.5
615,26,"Provável",7.08,4.2
104,26,"Provável",7.55,-0.3
155,26,"Provável",14.48,0.0
785,26,"Provável",10.03,2.3
105,26,"Provável",8.81,6.5
849,26,"Provável",9.14,0.2
255,26,"Provável",5.57,4.3
248,26,"Provável",11.05,5.4
286,26,"Provável",6.98,0.1
38,26,"Provável",4.5,0.7
907,26,"Provável",2.14,-2.6
290,26,"Provável",8.78,2.2
132,26,"Provável",14.33,-1.2
110,26,"Provável",10.74,5.0
326,26,"Provável",10.17,14.3
609,26,"Provável",12.99,14.5
640,26,"Provável",3.18,0.0
851,26,"Provável",2.84,-2.7
879,26,"Provável",2.71,0.1
303,26,"Provável",12.77,-2.0
56,26,"Provável",9.74,0.0
665,26,"Provável",6.9,0.9
171,26,"Provável",10.02,3.7
393,26,"Provável",7.12,0.2
475,26,"Provável",6.05,3.7
175,26,"Provável",5.22,-2.8
77,26,"Provável",11.55,2.1
156,26,"Provável",20.02,-1.3
210,26,"Provável",11.46,-0.9
249,26,"Provável",3.89,7.3
129,26,"Provável",8.85,3.8
828,26,"Provável",4.14,0.0
656,26,"Provável",2.17,0.0
22,26,"Provável",3.34,-1.6
108,26,"Provável",7.79,7.7
407,26,"Provável",5.49,1.4
331,26,"Provável",5.65,0.0
223,26,"Provável",1.82,0.4
595,26,"Provável",5.88,1.2
543,26,"Provável",6.53,1.0
46,26,"Provável",6.17,7.5
689,27,"Provável",13.63,1.1
353,27,"Provável",19.41,19.5
187,27,"Provável",9.16,0.8
320,27,"Provável",7.95,0.0
218,27,"Provável",6.96,1.4
776,27,"Provável",4.17,0.0
496,27,"Provável",5.58,0.0
648,27,"Provável",11.63,2.4
479,27,"Provável",3.43,0.0
221,27,"Provável",4.51,5.4
270,27,"Provável",10.29,2.1
157,27,"Provável",11.31,0.0
85,27,"Provável",20.57,15.7
200,27,"Provável",10.86,0.2
88,27,"Provável",12.41,4.8
35,27,"Provável",11.52,0.0
443,27,"Provável",6.04,0.0
215,27,"Provável",3.74,2.8
165,27,"Provável",8.09,2.1
486,27,"Provável",10.17,3.2
84,27,"Provável",7.32,3.1
822,27,"Provável",2.72,-1.9
599,27,"Provável",5.88,0.6
92,27,"Provável",5.2,0.0
615,27,"Provável",7.78,7.2
104,27,"Provável",7.92,1.7
785,27,"Provável",9.39,-1.5
193,27,"Provável",14.49,0.0
849,27,"Provável",8.39,-3.8
109,27,"Provável",8.88,-0.4
101,27,"Provável",7.68,0.0
742,27,"Provável",9.06,-0.3
255,27,"Provável",5.02,0.7
248,27,"Provável",11.43,6.5
311,27,"Provável",7.63,0.0
286,27,"Provável",5.99,-5.1
290,27,"Provável",8.95,2.7
132,27,"Provável",15.94,7.4
110,27,"Provável",10.33,2.0
326,27,"Provável",7.44,-2.4
609,27,"Provável",10.84,0.8
851,27,"Provável",3.1,-0.9
879,27,"Provável",3.38,3.6
303,27,"Provável",13.52,2.2
17,27,"Provável",12.17,0.0
665,27,"Provável",6.7,-0.3
393,27,"Provável",8.08,5.2
475,27,"Provável",5.67,1.1
210,27,"Provável",12.34,3.8
244,27,"Provável",14.92,0.0
263,27,"Provável",14.34,0.0
312,27,"Provável",25.22,0.0
249,27,"Provável",2.98,1.3
129,27,"Provável",8.49,1.3
828,27,"Provável",5.78,9.7
44,27,"Provável",3.89,0.0
407,27,"Provável",4.92,-1.6
331,27,"Provável",5.41,-1.0
223,27,"Provável",2.25,2.4
34,27,"Provável",10.3,-1.8
595,27,"Provável",5.48,-0.8
543,27,"Provável",5.96,-1.4
46,27,"Provável",6.0,1.4
689,28,"Provável",14.16,4.2
187,28,"Provável",9.04,0.4
320,28,"Provável",7.6,-0.6
218,28,"Provável",7.18,2.6
776,28,"Provável",5.95,10.4
496,28,"Provável",5.46,2.9
70,28,"Provável",15.06,0.0
648,28,"Provável",11.56,2.1
241,28,"Provável",11.82,0.7
221,28,"Provável",3.54,-0.4
936,28,"Provável",7.6,0.0
270,28,"Provável",10.79,4.8
85,28,"Provável",19.51,8.4
200,28,"Provável",11.77,5.4
88,28,"Provável",14.3,14.5
185,28,"Provável",4.28,0.0
457,28,"Provável",2.24,0.0
212,28,"Provável",14.87,0.0
35,28,"Provável",12.65,4.4
215,28,"Provável",2.76,-2.7
486,28,"Provável",10.18,3.1
191,28,"Provável",4.95,-1.9
84,28,"Provável",7.27,2.6
599,28,"Provável",6.14,2.1
865,28,"Provável",11.54,2.8
92,28,"Provável",5.2,0.7
615,28,"Provável",6.88,1.6
104,28,"Provável",8.11,2.7
155,28,"Provável",12.31,0.0
193,28,"Provável",17.27,17.8
105,28,"Provável",8.77,0.0
849,28,"Provável",9.18,1.3
109,28,"Provável",9.33,2.4
101,28,"Provável",7.91,3.1
742,28,"Provável",10.31,6.7
544,28,"Provável",7.6,0.0
311,28,"Provável",9.59,9.7
286,28,"Provável",8.01,6.6
38,28,"Provável",4.58,0.0
907,28,"Provável",3.31,4.3
110,28,"Provável",10.71,4.1
326,28,"Provável",9.34,8.3
640,28,"Provável",2.8,0.0
851,28,"Provável",3.33,0.6
879,28,"Provável",3.6,4.3
303,28,"Provável",13.18,0.6
393,28,"Provável",8.3,5.8
475,28,"Provável",5.68,1.2
229,28,"Provável",7.72,-2.6
77,28,"Provável",14.02,0.0
156,28,"Provável",20.05,0.0
210,28,"Provável",13.01,7.2
244,28,"Provável",13.74,2.2
263,28,"Provável",15.64,10.9
312,28,"Provável",27.18,9.7
24,28,"Provável",8.68,0.0
129,28,"Provável",9.08,4.5
692,28,"Provável",11.73,5.8
44,28,"Provável",3.78,1.5
22,28,"Provável",3.69,0.0
57,28,"Provável",5.7,-0.1
108,28,"Provável",7.15,0.1
601,28,"Provável",1.23,0.0
407,28,"Provável",5.85,3.6
331,28,"Provável",5.15,-1.7
223,28,"Provável",1.81,-0.2
595,28,"Provável",5.95,2.0
46,28,"Provável",5.6,-0.2
338,29,"Provável",10.45,0.0
187,29,"Provável",9.07,0.6
320,29,"Provável",9.36,8.9
218,29,"Provável",6.45,-1.6
776,29,"Provável",4.79,2.8
226,29,"Provável",9.21,3.6
146,29,"Provável",7.58,0.0
648,29,"Provável",11.96,4.0
241,29,"Provável",14.14,13.0
221,29,"Provável",3.54,-0.3
936,29,"Provável",6.54,0.9
157,29,"Provável",11.53,0.0
85,29,"Provável",19.38,6.7
200,29,"Provável",12.73,9.8
88,29,"Provável",12.03,0.5
457,29,"Provável",2.97,4.4
212,29,"Provável",14.11,1.4
35,29,"Provável",11.8,-0.6
215,29,"Provável",3.58,2.1
278,29,"Provável",7.61,-2.2
486,29,"Provável",10.13,2.5
191,29,"Provável",6.66,7.5
84,29,"Provável",7.87,5.5
822,29,"Provável",2.85,-0.2
599,29,"Provável",5.77,-0.1
865,29,"Provável",12.25,6.3
615,29,"Provável",7.63,5.4
104,29,"Provável",7.62,-0.2
155,29,"Provável",12.25,1.3
64,29,"Provável",0.83,0.0
193,29,"Provável",15.17,4.2
105,29,"Provável",7.81,-0.4
76,29,"Provável",6.14,0.0
849,29,"Provável",8.85,-0.5
109,29,"Provável",8.72,-1.1
101,29,"Provável",7.88,2.6
742,29,"Provável",10.9,8.9
544,29,"Provável",8.95,12.3
311,29,"Provável",8.98,5.1
286,29,"Provável",8.41,7.8
907,29,"Provável",2.5,-0.6
696,29,"Provável",3.66,-0.3
132,29,"Provável",15.57,0.0
110,29,"Provável",11.17,6.0
326,29,"Provável",9.67,8.9
851,29,"Provável",3.21,-0.1
879,29,"Provável",3.0,0.5
303,29,"Provável",13.93,4.6
708,29,"Provável",5.7,0.0
56,29,"Provável",9.64,0.2
159,29,"Provável",3.62,2.1
393,29,"Provável",7.9,2.9
229,29,"Provável",8.48,1.9
77,29,"Provável",12.88,6.7
156,29,"Provável",20.39,2.0
210,29,"Provável",12.46,3.4
244,29,"Provável",13.53,0.9
263,29,"Provável",14.57,3.8
129,29,"Provável",8.13,-1.1
828,29,"Provável",6.01,0.0
692,29,"Provável",10.7,-0.4
22,29,"Provável",3.97,2.1
57,29,"Provável",7.0,6.7
108,29,"Provável",6.84,-1.3
601,29,"Provável",1.47,1.6
407,29,"Provável",6.71,7.1
331,29,"Provável",5.83,2.2
223,29,"Provável",1.16,-3.3
34,29,"Provável",10.86,0.0
595,29,"Provável",5.89,1.4
543,29,"Provável",5.89,0.0
46,29,"Provável",6.25,2.6
689,30,"Provável",13.43,0.0
338,30,"Provável",10.7,1.9
187,30,"Provável",8.41,-2.6
320,30,"Provável",8.07,1.1
218,30,"Provável",7.2,2.9
776,30,"Provável",3.95,-1.9
496,30,"Provável",5.7,0.0
70,30,"Provável",11.72,0.0
146,30,"Provável",6.46,5.4
241,30,"Provável",11.63,-1.7
936,30,"Provável",6.83,2.6
157,30,"Provável",11.69,2.8
85,30,"Provável",20.55,12.7
88,30,"Provável",12.88,5.4
212,30,"Provável",14.61,4.4
35,30,"Provável",14.36,13.6
367,30,"Provável",5.55,-0.1
215,30,"Provável",3.82,3.2
278,30,"Provável",8.26,1.9
486,30,"Provável",10.12,2.5
84,30,"Provável",7.21,1.5
822,30,"Provável",4.14,6.8
599,30,"Provável",5.63,-0.6
865,30,"Provável",11.41,1.4
615,30,"Provável",7.56,4.5
104,30,"Provável",7.48,-0.6
155,30,"Provável",12.17,1.2
64,30,"Provável",0.83,-1.0
193,30,"Provável",14.57,1.0
105,30,"Provável",8.73,4.9
76,30,"Provável",5.5,0.1
849,30,"Provável",10.16,6.9
109,30,"Provável",9.73,4.8
101,30,"Provável",7.69,1.5
742,30,"Provável",10.07,3.6
544,30,"Provável",6.99,0.4
311,30,"Provável",8.24,0.8
286,30,"Provável",7.12,0.1
712,30,"Provável",6.48,0.8
907,30,"Provável",4.59,10.7
132,30,"Provável",17.12,13.1
110,30,"Provável",10.0,-0.6
326,30,"Provável",8.23,0.3
609,30,"Provável",11.96,5.3
851,30,"Provável",3.58,2.0
879,30,"Provável",3.48,3.1
500,30,"Provável",17.6,8.4
56,30,"Provável",9.57,0.2
393,30,"Provável",7.45,0.4
475,30,"Provável",5.76,1.3
229,30,"Provável",8.05,-0.3
156,30,"Provável",20.27,1.9
210,30,"Provável",12.46,0.0
244,30,"Provável",14.22,5.0
263,30,"Provável",13.72,-0.7
312,30,"Provável",25.46,0.0
826,30,"Provável",16.91,12.7
828,30,"Provável",5.95,7.9
692,30,"Provável",9.87,-4.3
22,30,"Provável",4.26,3.4
57,30,"Provável",6.38,2.6
108,30,"Provável",7.24,1.3
601,30,"Provável",1.8,3.0
407,30,"Provável",5.71,0.9
331,30,"Provável",6.21,3.9
223,30,"Provável",1.7,0.2
563,30,"Provável",4.3,0.0
34,30,"Provável",10.81,2.2
595,30,"Provável",6.55,4.5
543,30,"Provável",6.92,4.9
46,30,"Provável",6.23,1.8
869,30,"Provável",1.0,0.0
689,31,"Provável",13.22,0.7
353,31,"Provável",16.05,0.0
187,31,"Provável",9.05,2.1
320,31,"Provável",7.91,0.9
218,31,"Provável",6.94,1.8
776,31,"Provável",5.47,7.0
70,31,"Provável",12.02,-1.4
648,31,"Provável",11.4,0.0
241,31,"Provável",12.45,4.2
221,31,"Provável",3.45,0.0
936,31,"Provável",6.52,1.2
270,31,"Provável",10.91,6.3
157,31,"Provável",11.23,1.1
85,31,"Provável",18.6,2.4
200,31,"Provável",13.13,12.2
88,31,"Provável",15.85,22.0
457,31,"Provável",2.54,1.9
212,31,"Provável",14.56,5.0
35,31,"Provável",12.2,1.4
443,31,"Provável",5.83,0.0
215,31,"Provável",3.11,-0.7
471,31,"Provável",2.87,1.4
278,31,"Provável",8.44,3.4
191,31,"Provável",5.4,0.6
84,31,"Provável",7.01,0.9
745,31,"Provável",11.28,0.0
822,31,"Provável",2.76,-1.2
599,31,"Provável",5.68,0.3
279,23,"Provável",3.87,0.9
805,23,"Provável",4.73,5.5
674,23,"Provável",5.41,9.3
42,23,"Provável",8.21,0.0
295,23,"Provável",10.79,15.9
68,23,"Provável",7.22,9.1
112,23,"Provável",9.83,10.2
168,23,"Provável",8.72,16.0
116,23,"Provável",8.47,2.1
207,23,"Provável",17.51,-0.3
122,23,"Provável",3.27,0.0
501,24,"Provável",6.94,1.1
287,24,"Provável",8.37,0.1
72,24,"Provável",4.91,0.0
195,24,"Provável",6.92,-0.2
115,24,"Provável",10.03,-0.6
130,24,"Provável",15.86,2.6
629,24,"Provável",7.57,0.0
329,24,"Provável",6.89,0.0
32,24,"Provável",11.99,-1.6
533,24,"Provável",7.24,-0.7
894,24,"Provável",14.63,0.0
582,24,"Provável",5.26,7.6
659,24,"Provável",3.78,0.0
121,24,"Provável",5.25,1.2
527,24,"Provável",14.24,0.8
66,24,"Provável",6.2,0.0
114,24,"Provável",16.95,-1.7
250,24,"Provável",5.4,-0.4
859,24,"Provável",3.01,0.0
626,24,"Provável",3.07,-1.0
246,24,"Provável",7.94,3.1
466,24,"Provável",13.76,2.1
616,24,"Provável",12.92,3.8
688,24,"Provável",10.44,8.9
227,24,"Provável",5.55,0.0
150,24,"Provável",14.98,3.5
52,24,"Provável",11.46,0.0
71,24,"Provável",23.87,0.0
111,24,"Provável",19.57,7.6
254,24,"Provável",17.95,6.6
282,24,"Provável",24.98,13.0
469,24,"Provável",22.45,3.4
772,24,"Provável",27.94,0.0
279,24,"Provável",3.72,0.0
295,24,"Provável",10.46,9.5
112,24,"Provável",8.95,3.1
168,24,"Provável",7.84,6.1
207,24,"Provável",17.22,0.0
122,24,"Provável",6.44,9.0
501,25,"Provável",6.52,-0.9
287,25,"Provável",9.16,4.7
72,25,"Provável",4.29,-3.5
234,25,"Provável",11.76,1.7
423,25,"Provável",5.76,0.0
115,25,"Provável",12.36,12.3
831,25,"Provável",9.68,9.6
